Type;ESL-3;
Version;1.83 SP4;
Date;15.May 19;
Mode;ANALYZER;
Center Freq;1500000000.000000;Hz
Freq Offset;0.000000;Hz
Span;3000000000.000000;Hz
x-Axis;LIN;
Start;0.000000;Hz
Stop;3000000000.000000;Hz
Ref Level;0.000000;dBm
Level Offset;0.000000;dB
Ref Position;100.000000;%
y-Axis;LOG;
Level Range;100.000000;dB
Rf Att;10.000000;dB
RBW;3000000.000000;Hz
VBW;10000000.000000;Hz
SWT;0.005000;s
Trace Mode;CLR/WRITE;
Detector;SAMPLE;
Sweep Count;0;
Trace 1:;;
x-Unit;Hz;
y-Unit;dBm;
Values;501;
0;-1.1565177440643311;
6000000;-1.5410981178283691;
12000000;-1.2766928672790527;
18000000;-1.3087364435195923;
24000000;-1.3261551856994629;
30000000;-1.3347170352935791;
36000000;-1.30882728099823;
42000000;-1.2982748746871948;
48000000;-1.2801003456115723;
54000000;-1.2662069797515869;
60000000;-1.2722052335739136;
66000000;-1.2760418653488159;
72000000;-1.2766278982162476;
78000000;-1.2633713483810425;
84000000;-1.273134708404541;
90000000;-1.3140853643417358;
96000000;-1.4017852544784546;
102000000;-1.4691985845565796;
108000000;-1.5605572462081909;
114000000;-1.6260257959365845;
120000000;-1.6410037279129028;
126000000;-1.5797947645187378;
132000000;-1.4744504690170288;
138000000;-1.3338618278503418;
144000000;-1.1903921365737915;
150000000;-1.1012535095214844;
156000000;-1.0534565448760986;
162000000;-1.1231503486633301;
168000000;-1.1642189025878906;
174000000;-1.1625438928604126;
180000000;-1.1426739692687988;
186000000;-1.1065484285354614;
192000000;-1.0986524820327759;
198000000;-1.1391656398773193;
204000000;-1.2132972478866577;
210000000;-1.3062952756881714;
216000000;-1.3725097179412842;
222000000;-1.3901941776275635;
228000000;-1.3342337608337402;
234000000;-1.2194522619247437;
240000000;-1.0488554239273071;
246000000;-0.8716854453086853;
252000000;-0.72921609878540039;
258000000;-0.81055212020874023;
264000000;-0.81065505743026733;
270000000;-0.81992614269256592;
276000000;-0.80563133955001831;
282000000;-0.78885090351104736;
288000000;-0.76091736555099487;
294000000;-0.75786745548248291;
300000000;-0.77974838018417358;
306000000;-0.8381914496421814;
312000000;-0.90541642904281616;
318000000;-0.95495963096618652;
324000000;-0.95808345079421997;
330000000;-1.0638298988342285;
336000000;-1.0075057744979858;
342000000;-0.88799983263015747;
348000000;-0.75021833181381226;
354000000;-0.61688613891601563;
360000000;-0.55376225709915161;
366000000;-0.54648673534393311;
372000000;-0.55783748626708984;
378000000;-0.55789422988891602;
384000000;-0.54116690158843994;
390000000;-0.50357270240783691;
396000000;-0.4693780243396759;
402000000;-0.49439769983291626;
408000000;-0.58520245552062988;
414000000;-0.71376001834869385;
420000000;-0.84870779514312744;
426000000;-0.94135898351669312;
432000000;-0.92939895391464233;
438000000;-0.82699453830718994;
444000000;-0.64827913045883179;
450000000;-0.45762485265731812;
456000000;-0.52634656429290771;
462000000;-0.57005470991134644;
468000000;-0.6833997368812561;
474000000;-0.81209385395050049;
480000000;-0.9102931022644043;
486000000;-0.92176598310470581;
492000000;-0.83730477094650269;
498000000;-0.72058963775634766;
504000000;-0.62608259916305542;
510000000;-0.6114037036895752;
516000000;-0.70163840055465698;
522000000;-0.84020990133285522;
528000000;-0.97108763456344604;
534000000;-1.0369336605072021;
540000000;-1.0040119886398315;
546000000;-0.90241485834121704;
552000000;-0.88069778680801392;
558000000;-0.88648879528045654;
564000000;-1.010489821434021;
570000000;-1.2145706415176392;
576000000;-1.4241280555725098;
582000000;-1.5448646545410156;
588000000;-1.5372911691665649;
594000000;-1.3983441591262817;
600000000;-1.163744330406189;
606000000;-0.9486573338508606;
612000000;-0.86069327592849731;
618000000;-0.95584225654602051;
624000000;-1.2701722383499146;
630000000;-1.5514024496078491;
636000000;-1.7422195672988892;
642000000;-1.746985912322998;
648000000;-1.6992620229721069;
654000000;-1.6006428003311157;
660000000;-1.4883863925933838;
666000000;-1.418243408203125;
672000000;-1.4115891456604004;
678000000;-1.4220107793807983;
684000000;-1.3963119983673096;
690000000;-1.277704119682312;
696000000;-1.0949807167053223;
702000000;-1.0056300163269043;
708000000;-0.94249570369720459;
714000000;-1.0423657894134521;
720000000;-1.312685489654541;
726000000;-1.6622222661972046;
732000000;-1.9662423133850098;
738000000;-2.1589744091033936;
744000000;-2.1770365238189697;
750000000;-2.053718090057373;
756000000;-1.7843108177185059;
762000000;-1.5036419630050659;
768000000;-1.2774854898452759;
774000000;-1.1456625461578369;
780000000;-1.1391609907150269;
786000000;-1.1762199401855469;
792000000;-1.2089020013809204;
798000000;-1.1820787191390991;
804000000;-1.14673912525177;
810000000;-1.1484408378601074;
816000000;-1.2652506828308105;
822000000;-1.5002351999282837;
828000000;-1.8292696475982666;
834000000;-2.0836210250854492;
840000000;-2.248668909072876;
846000000;-2.2830545902252197;
852000000;-2.1547725200653076;
858000000;-1.9777172803878784;
864000000;-1.8228448629379272;
870000000;-1.8109301328659058;
876000000;-1.9979511499404907;
882000000;-2.2905974388122559;
888000000;-2.5966439247131348;
894000000;-2.8011982440948486;
900000000;-2.8441441059112549;
906000000;-2.7170252799987793;
912000000;-2.4433209896087646;
918000000;-2.1332409381866455;
924000000;-1.9131965637207031;
930000000;-1.8182138204574585;
936000000;-1.8369512557983398;
942000000;-1.9118295907974243;
948000000;-1.994105339050293;
954000000;-2.1047422885894775;
960000000;-2.3597517013549805;
966000000;-2.87762451171875;
972000000;-3.6458137035369873;
978000000;-4.5019340515136719;
984000000;-5.3092741966247559;
990000000;-5.9155101776123047;
996000000;-6.2839288711547852;
1002000000;-6.3239951133728027;
1008000000;-6.1606535911560059;
1014000000;-5.7031817436218262;
