Type;ESL-3;
Version;1.83 SP4;
Date;15.May 19;
Mode;ANALYZER;
Center Freq;1500000000.000000;Hz
Freq Offset;0.000000;Hz
Span;3000000000.000000;Hz
x-Axis;LIN;
Start;0.000000;Hz
Stop;3000000000.000000;Hz
Ref Level;0.000000;dBm
Level Offset;0.000000;dB
Ref Position;100.000000;%
y-Axis;LOG;
Level Range;100.000000;dB
Rf Att;10.000000;dB
RBW;3000000.000000;Hz
VBW;10000000.000000;Hz
SWT;0.005000;s
Trace Mode;CLR/WRITE;
Detector;SAMPLE;
Sweep Count;0;
Trace 1:;;
x-Unit;Hz;
y-Unit;dBm;
Values;501;
1020000000;-1.9383141994476318;
1026000000;-1.634651780128479;
1032000000;-1.5189899206161499;
1038000000;-1.5424011945724487;
1044000000;-1.6002815961837769;
1050000000;-1.6706877946853638;
1056000000;-1.7300171852111816;
1062000000;-1.819720983505249;
1068000000;-2.1543343067169189;
1074000000;-2.6401581764221191;
1080000000;-3.1993451118469238;
1086000000;-3.7360343933105469;
1092000000;-4.1842098236083984;
1098000000;-4.391197681427002;
1104000000;-4.3875927925109863;
1110000000;-4.1959414482116699;
1116000000;-3.8029079437255859;
1122000000;-3.3134410381317139;
1128000000;-2.8708384037017822;
1134000000;-2.5439460277557373;
1140000000;-2.3811068534851074;
1146000000;-2.399552583694458;
1152000000;-2.5540177822113037;
1158000000;-2.8268799781799316;
1164000000;-3.1773412227630615;
1170000000;-3.615060567855835;
1176000000;-4.1944832801818848;
1182000000;-4.7871909141540527;
1188000000;-5.4109129905700684;
1194000000;-5.9174032211303711;
1200000000;-6.2717952728271484;
1206000000;-6.4306774139404297;
1212000000;-6.4043788909912109;
1218000000;-6.1654834747314453;
1224000000;-5.7872309684753418;
1230000000;-5.285588264465332;
1236000000;-4.7573232650756836;
1242000000;-4.2793331146240234;
1248000000;-3.9658122062683105;
1254000000;-3.8898775577545166;
1260000000;-4.0002870559692383;
1266000000;-4.2222189903259277;
1272000000;-4.5068097114562988;
1278000000;-4.8143496513366699;
1284000000;-5.1281418800354004;
1290000000;-5.4756374359130859;
1296000000;-5.8033561706542969;
1302000000;-6.1363062858581543;
1308000000;-6.4047775268554687;
1314000000;-6.5931658744812012;
1320000000;-6.6934051513671875;
1326000000;-6.6689634323120117;
1332000000;-6.5497803688049316;
1338000000;-6.4773902893066406;
1344000000;-6.3664941787719727;
1350000000;-6.3814792633056641;
1356000000;-6.1380338668823242;
1362000000;-6.5637011528015137;
1368000000;-7.0909662246704102;
1374000000;-7.6168251037597656;
1380000000;-8.0617275238037109;
1386000000;-8.3927745819091797;
1392000000;-8.623321533203125;
1398000000;-8.7241687774658203;
1404000000;-8.7923851013183594;
1410000000;-8.7744245529174805;
1416000000;-8.7282352447509766;
1422000000;-8.6586704254150391;
1428000000;-8.5609683990478516;
1434000000;-8.3667469024658203;
1440000000;-8.1726398468017578;
1446000000;-7.8688235282897949;
1452000000;-7.5468859672546387;
1458000000;-7.3031706809997559;
1464000000;-7.3497557640075684;
1470000000;-7.7400016784667969;
1476000000;-8.3701639175415039;
1482000000;-9.1380348205566406;
1488000000;-9.8160495758056641;
1494000000;-10.374805450439453;
1500000000;-10.787234306335449;
1506000000;-11.034928321838379;
1512000000;-11.162659645080566;
1518000000;-11.230060577392578;
1524000000;-11.213397026062012;
1530000000;-11.145646095275879;
1536000000;-11.095972061157227;
1542000000;-10.954760551452637;
1548000000;-10.69639778137207;
1554000000;-10.447873115539551;
1560000000;-10.122154235839844;
1566000000;-9.9381427764892578;
1572000000;-10.064361572265625;
1578000000;-10.486330032348633;
1584000000;-11.134783744812012;
1590000000;-11.879558563232422;
1596000000;-12.53841495513916;
1602000000;-13.045273780822754;
1608000000;-13.397123336791992;
1614000000;-13.560154914855957;
1620000000;-13.535706520080566;
1626000000;-13.301501274108887;
1632000000;-12.988028526306152;
1638000000;-12.504545211791992;
1644000000;-11.91423511505127;
1650000000;-11.235078811645508;
1656000000;-10.461224555969238;
1662000000;-9.6962442398071289;
1668000000;-9.0474586486816406;
1674000000;-8.7693872451782227;
1680000000;-9.1142969131469727;
1686000000;-9.9788227081298828;
1692000000;-11.158495903015137;
1698000000;-12.364179611206055;
1704000000;-13.399371147155762;
1710000000;-14.2664794921875;
1716000000;-14.990772247314453;
1722000000;-15.478266716003418;
1728000000;-15.851926803588867;
1734000000;-15.998626708984375;
1740000000;-15.962997436523438;
1746000000;-15.719013214111328;
1752000000;-15.261665344238281;
1758000000;-14.600543975830078;
1764000000;-13.716826438903809;
1770000000;-12.728926658630371;
1776000000;-11.731921195983887;
1782000000;-11.110363960266113;
1788000000;-11.159152984619141;
1794000000;-11.713534355163574;
1800000000;-12.613519668579102;
1806000000;-13.516827583312988;
1812000000;-14.392539024353027;
1818000000;-15.095205307006836;
1824000000;-15.717108726501465;
1830000000;-16.101900100708008;
1836000000;-16.364118576049805;
1842000000;-16.416769027709961;
1848000000;-16.344551086425781;
1854000000;-15.902362823486328;
1860000000;-15.259945869445801;
1866000000;-14.322573661804199;
1872000000;-13.211225509643555;
1878000000;-12.035444259643555;
1884000000;-11.172640800476074;
1890000000;-10.94422721862793;
1896000000;-11.326320648193359;
1902000000;-11.999748229980469;
1908000000;-12.648774147033691;
1914000000;-13.286282539367676;
1920000000;-13.875287055969238;
1926000000;-14.527104377746582;
1932000000;-15.171030044555664;
1938000000;-15.87321949005127;
1944000000;-16.435758590698242;
1950000000;-16.885280609130859;
1956000000;-17.101091384887695;
1962000000;-17.029212951660156;
1968000000;-16.602066040039062;
1974000000;-15.793278694152832;
1980000000;-14.690616607666016;
1986000000;-13.486374855041504;
1992000000;-12.483829498291016;
1998000000;-12.23628044128418;
2004000000;-12.853616714477539;
2010000000;-13.882778167724609;
2016000000;-15.031928062438965;
2022000000;-16.033088684082031;
2028000000;-16.84931755065918;
2034000000;-17.727935791015625;
2040000000;-18.41511344909668;
2046000000;-19.125204086303711;
2052000000;-19.597988128662109;
2058000000;-19.981513977050781;
2064000000;-20.211299896240234;
2070000000;-20.17109489440918;
2076000000;-19.905981063842773;
2082000000;-19.331638336181641;
2088000000;-18.521059036254883;
2094000000;-17.613962173461914;
2100000000;-16.867465972900391;
2106000000;-16.705564498901367;
2112000000;-17.153274536132812;
2118000000;-17.900302886962891;
2124000000;-18.773296356201172;
2130000000;-19.492099761962891;
2136000000;-20.082826614379883;
2142000000;-20.535018920898437;
2148000000;-20.746368408203125;
2154000000;-21.021240234375;
2160000000;-21.052623748779297;
2166000000;-21.054399490356445;
2172000000;-20.804649353027344;
2178000000;-20.439424514770508;
2184000000;-19.818168640136719;
2190000000;-19.095142364501953;
2196000000;-18.021699905395508;
2202000000;-16.974006652832031;
2208000000;-16.023384094238281;
2214000000;-15.808901786804199;
2220000000;-16.578514099121094;
2226000000;-17.798366546630859;
2232000000;-19.126995086669922;
2238000000;-20.370859146118164;
2244000000;-21.22216796875;
2250000000;-21.851900100708008;
2256000000;-22.202360153198242;
2262000000;-22.305932998657227;
2268000000;-22.079967498779297;
2274000000;-21.775428771972656;
2280000000;-21.203817367553711;
2286000000;-20.473081588745117;
2292000000;-19.593315124511719;
2298000000;-18.637083053588867;
2304000000;-17.81248664855957;
2310000000;-17.132352828979492;
2316000000;-16.983930587768555;
2322000000;-17.432071685791016;
2328000000;-18.567378997802734;
2334000000;-19.950464248657227;
2340000000;-21.466009140014648;
2346000000;-22.628644943237305;
2352000000;-23.675661087036133;
2358000000;-24.369468688964844;
2364000000;-24.859066009521484;
2370000000;-24.886730194091797;
2376000000;-24.641242980957031;
2382000000;-24.239688873291016;
2388000000;-23.361835479736328;
2394000000;-22.214405059814453;
2400000000;-20.895576477050781;
2406000000;-19.374603271484375;
2412000000;-17.846534729003906;
2418000000;-16.672079086303711;
2424000000;-16.178823471069336;
2430000000;-16.590986251831055;
2436000000;-17.681673049926758;
2442000000;-19.195964813232422;
2448000000;-20.596029281616211;
2454000000;-21.913169860839844;
2460000000;-22.940385818481445;
2466000000;-23.750093460083008;
2472000000;-24.174959182739258;
2478000000;-24.274429321289063;
2484000000;-24.102096557617188;
2490000000;-23.555940628051758;
2496000000;-22.640037536621094;
2502000000;-21.386386871337891;
2508000000;-20.044704437255859;
2514000000;-18.64067268371582;
2520000000;-17.23541259765625;
2526000000;-16.324060440063477;
2532000000;-16.162164688110352;
2538000000;-16.753896713256836;
2544000000;-18.02528190612793;
2550000000;-19.62493896484375;
2556000000;-21.098711013793945;
2562000000;-22.481857299804688;
2568000000;-23.625328063964844;
2574000000;-24.480792999267578;
2580000000;-25.056148529052734;
2586000000;-25.320941925048828;
2592000000;-25.297918319702148;
2598000000;-24.942890167236328;
2604000000;-24.38897705078125;
2610000000;-23.527385711669922;
2616000000;-22.543401718139648;
2622000000;-21.507844924926758;
2628000000;-20.504051208496094;
2634000000;-19.78046989440918;
2640000000;-19.472095489501953;
2646000000;-19.600471496582031;
2652000000;-20.036098480224609;
2658000000;-20.619388580322266;
2664000000;-21.47825813293457;
2670000000;-22.391416549682617;
2676000000;-23.295331954956055;
2682000000;-24.112119674682617;
2688000000;-24.871788024902344;
2694000000;-25.376548767089844;
2700000000;-25.764614105224609;
2706000000;-25.877912521362305;
2712000000;-25.822425842285156;
2718000000;-25.583332061767578;
2724000000;-25.115285873413086;
2730000000;-25.119344711303711;
2736000000;-24.407150268554687;
2742000000;-23.742431640625;
2748000000;-22.620119094848633;
2754000000;-22.473335266113281;
2760000000;-22.330631256103516;
2766000000;-22.437959671020508;
2772000000;-22.674945831298828;
2778000000;-22.758962631225586;
2784000000;-23.083026885986328;
2790000000;-23.577165603637695;
2796000000;-23.889854431152344;
2802000000;-24.4014892578125;
2808000000;-24.807361602783203;
2814000000;-25.139320373535156;
2820000000;-25.224319458007813;
2826000000;-25.096332550048828;
2832000000;-24.816339492797852;
2838000000;-24.400632858276367;
2844000000;-23.810628890991211;
2850000000;-23.274276733398438;
2856000000;-22.749523162841797;
2862000000;-22.388177871704102;
2868000000;-22.170131683349609;
2874000000;-22.037891387939453;
2880000000;-21.906181335449219;
2886000000;-21.788030624389648;
2892000000;-21.719898223876953;
2898000000;-21.815540313720703;
2904000000;-22.150506973266602;
2910000000;-22.778512954711914;
2916000000;-23.386957168579102;
2922000000;-24.12005615234375;
2928000000;-24.676826477050781;
2934000000;-25.045463562011719;
2940000000;-25.146556854248047;
2946000000;-25.192438125610352;
2952000000;-25.022005081176758;
2958000000;-24.739961624145508;
2964000000;-24.502065658569336;
2970000000;-24.22007942199707;
2976000000;-24.144153594970703;
2982000000;-23.859752655029297;
2988000000;-23.848552703857422;
2994000000;-23.626995086669922;
3000000000;-23.351207733154297;
