Type;ESL-3;
1020000000;-10.481718063354492;
1026000000;-9.9382505416870117;
1032000000;-9.5700187683105469;
1038000000;-9.5928583145141602;
1044000000;-10.144573211669922;
1050000000;-11.174697875976563;
1056000000;-12.575993537902832;
1062000000;-13.902623176574707;
1068000000;-15.699649810791016;
1074000000;-17.252805709838867;
1080000000;-18.504056930541992;
1086000000;-19.478780746459961;
1092000000;-20.26276969909668;
1098000000;-20.567831039428711;
1104000000;-20.69293212890625;
1110000000;-20.506603240966797;
1116000000;-20.184118270874023;
1122000000;-19.642606735229492;
1128000000;-19.194282531738281;
1134000000;-19.025625228881836;
1140000000;-19.195236206054688;
1146000000;-19.883014678955078;
1152000000;-20.811502456665039;
1158000000;-21.974102020263672;
1164000000;-23.238285064697266;
1170000000;-24.556184768676758;
1176000000;-25.787284851074219;
1182000000;-26.803489685058594;
1188000000;-27.740102767944336;
1194000000;-28.315633773803711;
1200000000;-28.707662582397461;
1206000000;-28.970516204833984;
1212000000;-28.840583801269531;
1218000000;-28.519771575927734;
1224000000;-27.978168487548828;
1230000000;-27.49439811706543;
1236000000;-26.980113983154297;
1242000000;-26.727474212646484;
1248000000;-26.678998947143555;
1254000000;-27.031948089599609;
1260000000;-27.750991821289063;
1266000000;-28.383977890014648;
1272000000;-29.260906219482422;
1278000000;-30.055376052856445;
1284000000;-30.930818557739258;
1290000000;-31.798351287841797;
1296000000;-32.545864105224609;
1302000000;-32.996337890625;
1308000000;-33.408458709716797;
1314000000;-33.820930480957031;
1320000000;-33.601413726806641;
1326000000;-33.600341796875;
1332000000;-33.615993499755859;
1338000000;-34.175243377685547;
1344000000;-33.843727111816406;
1350000000;-34.501659393310547;
1356000000;-34.737209320068359;
1362000000;-35.541255950927734;
1368000000;-36.438499450683594;
1374000000;-37.188709259033203;
1380000000;-37.654590606689453;
1386000000;-38.100040435791016;
1392000000;-38.132293701171875;
1398000000;-38.648086547851562;
1404000000;-37.982948303222656;
1410000000;-38.541778564453125;
1416000000;-38.447429656982422;
1422000000;-38.66693115234375;
1428000000;-38.895957946777344;
1434000000;-38.316032409667969;
1440000000;-38.494743347167969;
1446000000;-38.277671813964844;
1452000000;-37.866195678710938;
1458000000;-38.332870483398438;
1464000000;-39.116100311279297;
1470000000;-40.087963104248047;
1476000000;-40.934207916259766;
1482000000;-41.590717315673828;
1488000000;-42.012523651123047;
1494000000;-42.964912414550781;
1500000000;-42.4578857421875;
1506000000;-43.084968566894531;
1512000000;-43.220481872558594;
1518000000;-43.723388671875;
1524000000;-43.644203186035156;
1530000000;-43.852203369140625;
1536000000;-44.849956512451172;
1542000000;-44.474258422851563;
1548000000;-44.722614288330078;
1554000000;-44.271900177001953;
1560000000;-44.552875518798828;
1566000000;-44.460689544677734;
1572000000;-44.410160064697266;
1578000000;-45.562091827392578;
1584000000;-45.297447204589844;
1590000000;-47.116806030273437;
1596000000;-46.801433563232422;
1602000000;-47.283267974853516;
1608000000;-47.188808441162109;
1614000000;-48.020950317382813;
1620000000;-48.482742309570313;
1626000000;-47.746654510498047;
1632000000;-47.630748748779297;
1638000000;-48.010013580322266;
1644000000;-47.978137969970703;
1650000000;-47.359973907470703;
1656000000;-46.161445617675781;
1662000000;-45.633525848388672;
1668000000;-45.072006225585938;
1674000000;-44.312782287597656;
1680000000;-44.390228271484375;
1686000000;-46.230072021484375;
1692000000;-47.829093933105469;
1698000000;-49.574050903320312;
1704000000;-50.995563507080078;
1710000000;-50.903621673583984;
1716000000;-52.384952545166016;
1722000000;-54.843067169189453;
1728000000;-54.370067596435547;
1734000000;-56.557785034179688;
1740000000;-53.796333312988281;
1746000000;-52.483757019042969;
1752000000;-55.060935974121094;
1758000000;-52.105815887451172;
1764000000;-52.540489196777344;
1770000000;-50.512886047363281;
1776000000;-49.903820037841797;
1782000000;-49.400455474853516;
1788000000;-50.339336395263672;
1794000000;-50.485305786132813;
1800000000;-51.567447662353516;
1806000000;-51.594993591308594;
1812000000;-54.902778625488281;
1818000000;-53.593837738037109;
1824000000;-58.001571655273438;
1830000000;-58.436073303222656;
1836000000;-61.410697937011719;
1842000000;-56.664604187011719;
1848000000;-58.546226501464844;
1854000000;-54.691497802734375;
1860000000;-56.378425598144531;
1866000000;-52.895824432373047;
1872000000;-52.150295257568359;
1878000000;-50.435302734375;
1884000000;-48.255577087402344;
1890000000;-50.267391204833984;
1896000000;-50.895416259765625;
1902000000;-53.455089569091797;
1908000000;-52.530414581298828;
1914000000;-56.922801971435547;
1920000000;-53.566097259521484;
1926000000;-60.608261108398438;
1932000000;-61.129428863525391;
1938000000;-56.039413452148438;
1944000000;-54.644638061523438;
1950000000;-55.130279541015625;
1956000000;-56.560924530029297;
1962000000;-55.519783020019531;
1968000000;-55.155349731445313;
1974000000;-55.731971740722656;
1980000000;-54.963371276855469;
1986000000;-52.329776763916016;
1992000000;-53.892875671386719;
1998000000;-59.118801116943359;
2004000000;-51.784923553466797;
2010000000;-57.573593139648438;
2016000000;-55.507900238037109;
2022000000;-57.439990997314453;
2028000000;-56.301967620849609;
2034000000;-55.338958740234375;
2040000000;-61.960727691650391;
2046000000;-60.539131164550781;
2052000000;-58.928775787353516;
2058000000;-57.696369171142578;
2064000000;-61.032062530517578;
2070000000;-59.743579864501953;
2076000000;-58.301490783691406;
2082000000;-68.22418212890625;
2088000000;-71.101242065429688;
2094000000;-67.397285461425781;
2100000000;-68.04595947265625;
2106000000;-71.383064270019531;
2112000000;-59.601177215576172;
2118000000;-61.063377380371094;
2124000000;-58.78741455078125;
2130000000;-69.942359924316406;
2136000000;-60.368381500244141;
2142000000;-61.753349304199219;
2148000000;-58.267692565917969;
2154000000;-62.907798767089844;
2160000000;-75.748672485351563;
2166000000;-63.56671142578125;
2172000000;-62.177940368652344;
2178000000;-68.719612121582031;
2184000000;-67.417022705078125;
2190000000;-67.032363891601562;
2196000000;-60.750289916992188;
2202000000;-55.63800048828125;
2208000000;-55.627487182617188;
2214000000;-53.940010070800781;
2220000000;-54.224899291992188;
2226000000;-59.426822662353516;
2232000000;-65.886260986328125;
2238000000;-57.262966156005859;
2244000000;-58.731456756591797;
2250000000;-66.212806701660156;
2256000000;-63.020732879638672;
2262000000;-75.529052734375;
2268000000;-65.404525756835937;
2274000000;-62.742324829101563;
2280000000;-59.078025817871094;
2286000000;-56.485160827636719;
2292000000;-55.119358062744141;
2298000000;-56.532020568847656;
2304000000;-51.940311431884766;
2310000000;-54.592060089111328;
2316000000;-54.699546813964844;
2322000000;-54.112358093261719;
2328000000;-51.973239898681641;
2334000000;-56.809829711914062;
2340000000;-64.396575927734375;
2346000000;-55.687332153320313;
2352000000;-64.906257629394531;
2358000000;-58.830829620361328;
2364000000;-60.015357971191406;
2370000000;-56.983055114746094;
2376000000;-54.390003204345703;
2382000000;-56.289306640625;
2388000000;-55.988979339599609;
2394000000;-51.570358276367188;
2400000000;-53.030818939208984;
2406000000;-49.591339111328125;
2412000000;-49.905757904052734;
2418000000;-48.873805999755859;
2424000000;-49.469654083251953;
2430000000;-51.225559234619141;
2436000000;-48.900863647460938;
2442000000;-50.971599578857422;
2448000000;-53.457225799560547;
2454000000;-54.765041351318359;
2460000000;-51.068943023681641;
2466000000;-51.129383087158203;
2472000000;-53.700393676757813;
2478000000;-54.071990966796875;
2484000000;-54.017494201660156;
2490000000;-53.862022399902344;
2496000000;-51.516105651855469;
2502000000;-51.240108489990234;
2508000000;-49.784748077392578;
2514000000;-48.539863586425781;
2520000000;-47.317104339599609;
2526000000;-46.4461669921875;
2532000000;-45.387485504150391;
2538000000;-45.701854705810547;
2544000000;-46.2789306640625;
2550000000;-47.694187164306641;
2556000000;-48.522785186767578;
2562000000;-50.317581176757812;
2568000000;-50.28955078125;
2574000000;-52.847095489501953;
2580000000;-54.570991516113281;
2586000000;-53.498519897460938;
2592000000;-53.723270416259766;
2598000000;-52.026840209960938;
2604000000;-53.303531646728516;
2610000000;-51.056301116943359;
2616000000;-50.670597076416016;
2622000000;-48.269691467285156;
2628000000;-47.104660034179688;
2634000000;-45.974002838134766;
2640000000;-45.292537689208984;
2646000000;-45.492080688476562;
2652000000;-46.708114624023438;
2658000000;-46.892059326171875;
2664000000;-47.468776702880859;
2670000000;-49.114936828613281;
2676000000;-49.964328765869141;
2682000000;-50.073917388916016;
2688000000;-51.192668914794922;
2694000000;-52.283573150634766;
2700000000;-52.779407501220703;
2706000000;-51.704597473144531;
2712000000;-49.080429077148438;
2718000000;-50.191757202148438;
2724000000;-51.046630859375;
2730000000;-49.326244354248047;
2736000000;-48.859134674072266;
2742000000;-47.731472015380859;
2748000000;-47.119575500488281;
2754000000;-46.136104583740234;
2760000000;-47.114765167236328;
2766000000;-46.460235595703125;
2772000000;-47.048709869384766;
2778000000;-46.532962799072266;
2784000000;-47.438785552978516;
2790000000;-46.229740142822266;
2796000000;-46.972858428955078;
2802000000;-46.722427368164062;
2808000000;-48.814071655273438;
2814000000;-48.008903503417969;
2820000000;-48.245067596435547;
2826000000;-47.257911682128906;
2832000000;-47.332233428955078;
2838000000;-45.950798034667969;
2844000000;-45.733810424804688;
2850000000;-45.335914611816406;
2856000000;-44.623996734619141;
2862000000;-44.845420837402344;
2868000000;-44.308830261230469;
2874000000;-43.225643157958984;
2880000000;-42.599185943603516;
2886000000;-44.017116546630859;
2892000000;-43.161510467529297;
2898000000;-43.494186401367188;
2904000000;-43.872505187988281;
2910000000;-45.248046875;
2916000000;-45.267196655273438;
2922000000;-46.5526123046875;
2928000000;-46.660919189453125;
2934000000;-46.865230560302734;
2940000000;-47.63238525390625;
2946000000;-47.599384307861328;
2952000000;-46.968154907226563;
2958000000;-46.479747772216797;
2964000000;-46.131336212158203;
2970000000;-45.534370422363281;
2976000000;-44.600139617919922;
2982000000;-45.275234222412109;
2988000000;-44.229831695556641;
2994000000;-45.068267822265625;
3000000000;-43.7117919921875;
