Type;ESL-3;
Version;1.83 SP4;
Date;15.May 19;
Mode;ANALYZER;
Center Freq;1500000000.000000;Hz
Freq Offset;0.000000;Hz
Span;3000000000.000000;Hz
x-Axis;LIN;
Start;0.000000;Hz
Stop;3000000000.000000;Hz
Ref Level;0.000000;dBm
Level Offset;0.000000;dB
Ref Position;100.000000;%
y-Axis;LOG;
Level Range;100.000000;dB
Rf Att;10.000000;dB
RBW;3000000.000000;Hz
VBW;10000000.000000;Hz
SWT;0.005000;s
Trace Mode;CLR/WRITE;
Detector;SAMPLE;
Sweep Count;0;
Trace 1:;;
x-Unit;Hz;
y-Unit;dBm;
Values;501;
1020000000;-8.2218141555786133;
1026000000;-7.4443278312683105;
1032000000;-6.6325201988220215;
1038000000;-5.9782199859619141;
1044000000;-5.6636800765991211;
1050000000;-5.7435636520385742;
1056000000;-6.208336353302002;
1062000000;-6.8208417892456055;
1068000000;-7.9503254890441895;
1074000000;-9.0863761901855469;
1080000000;-10.182919502258301;
1086000000;-11.149529457092285;
1092000000;-11.968077659606934;
1098000000;-12.483299255371094;
1104000000;-12.738431930541992;
1110000000;-12.70496940612793;
1116000000;-12.434127807617188;
1122000000;-11.934497833251953;
1128000000;-11.296177864074707;
1134000000;-10.656964302062988;
1140000000;-10.090969085693359;
1146000000;-9.9085168838500977;
1152000000;-10.128179550170898;
1158000000;-10.715826988220215;
1164000000;-11.516307830810547;
1170000000;-12.427189826965332;
1176000000;-13.465599060058594;
1182000000;-14.390071868896484;
1188000000;-15.325217247009277;
1194000000;-16.078689575195312;
1200000000;-16.646566390991211;
1206000000;-16.980836868286133;
1212000000;-17.102724075317383;
1218000000;-17.039718627929688;
1224000000;-16.776113510131836;
1230000000;-16.303030014038086;
1236000000;-15.70749568939209;
1242000000;-15.058048248291016;
1248000000;-14.482683181762695;
1254000000;-14.188456535339355;
1260000000;-14.240015983581543;
1266000000;-14.536661148071289;
1272000000;-14.992964744567871;
1278000000;-15.542367935180664;
1284000000;-16.072004318237305;
1290000000;-16.639785766601562;
1296000000;-17.13035774230957;
1302000000;-17.632230758666992;
1308000000;-18.057121276855469;
1314000000;-18.430976867675781;
1320000000;-18.608800888061523;
1326000000;-18.622026443481445;
1332000000;-18.628156661987305;
1338000000;-18.56749153137207;
1344000000;-18.445755004882812;
1350000000;-18.525245666503906;
1356000000;-18.232654571533203;
1362000000;-18.72236442565918;
1368000000;-19.371023178100586;
1374000000;-20.094490051269531;
1380000000;-20.686386108398438;
1386000000;-21.214862823486328;
1392000000;-21.543659210205078;
1398000000;-21.839065551757813;
1404000000;-22.012523651123047;
1410000000;-22.074914932250977;
1416000000;-22.159034729003906;
1422000000;-22.126972198486328;
1428000000;-22.099069595336914;
1434000000;-21.907327651977539;
1440000000;-21.747348785400391;
1446000000;-21.433040618896484;
1452000000;-21.006261825561523;
1458000000;-20.770895004272461;
1464000000;-20.70216178894043;
1470000000;-21.085922241210938;
1476000000;-21.762250900268555;
1482000000;-22.623666763305664;
1488000000;-23.449346542358398;
1494000000;-24.267276763916016;
1500000000;-24.733675003051758;
1506000000;-25.17674446105957;
1512000000;-25.446741104125977;
1518000000;-25.590335845947266;
1524000000;-25.703037261962891;
1530000000;-25.666107177734375;
1536000000;-25.705652236938477;
1542000000;-25.476890563964844;
1548000000;-25.306369781494141;
1554000000;-24.969276428222656;
1560000000;-24.730703353881836;
1566000000;-24.494060516357422;
1572000000;-24.568414688110352;
1578000000;-24.982486724853516;
1584000000;-25.768913269042969;
1590000000;-26.516180038452148;
1596000000;-27.391773223876953;
1602000000;-28.037918090820313;
1608000000;-28.504037857055664;
1614000000;-28.791275024414063;
1620000000;-28.891504287719727;
1626000000;-28.825933456420898;
1632000000;-28.511241912841797;
1638000000;-28.053886413574219;
1644000000;-27.352819442749023;
1650000000;-26.871131896972656;
1656000000;-25.945037841796875;
1662000000;-25.306695938110352;
1668000000;-24.386466979980469;
1674000000;-23.968650817871094;
1680000000;-24.09968376159668;
1686000000;-24.884332656860352;
1692000000;-26.133523941040039;
1698000000;-27.526660919189453;
1704000000;-28.608619689941406;
1710000000;-29.710508346557617;
1716000000;-30.482324600219727;
1722000000;-31.079513549804688;
1728000000;-31.536943435668945;
1734000000;-31.820167541503906;
1740000000;-31.770172119140625;
1746000000;-31.593751907348633;
1752000000;-31.353857040405273;
1758000000;-30.991062164306641;
1764000000;-30.010543823242188;
1770000000;-29.084402084350586;
1776000000;-27.984601974487305;
1782000000;-27.347959518432617;
1788000000;-27.010152816772461;
1794000000;-27.429149627685547;
1800000000;-28.278169631958008;
1806000000;-29.134599685668945;
1812000000;-30.155309677124023;
1818000000;-31.079111099243164;
1824000000;-31.515424728393555;
1830000000;-32.026603698730469;
1836000000;-32.300392150878906;
1842000000;-32.476432800292969;
1848000000;-32.669193267822266;
1854000000;-32.394119262695313;
1860000000;-31.701465606689453;
1866000000;-30.89155387878418;
1872000000;-30.001331329345703;
1878000000;-28.708673477172852;
1884000000;-27.830978393554688;
1890000000;-27.180013656616211;
1896000000;-27.572015762329102;
1902000000;-28.003499984741211;
1908000000;-28.636846542358398;
1914000000;-29.197818756103516;
1920000000;-29.717390060424805;
1926000000;-30.545219421386719;
1932000000;-31.224958419799805;
1938000000;-31.841455459594727;
1944000000;-32.567054748535156;
1950000000;-32.886417388916016;
1956000000;-33.588043212890625;
1962000000;-33.591640472412109;
1968000000;-33.344608306884766;
1974000000;-32.790607452392578;
1980000000;-31.672513961791992;
1986000000;-30.419084548950195;
1992000000;-28.966806411743164;
1998000000;-28.284877777099609;
2004000000;-28.836803436279297;
2010000000;-29.576192855834961;
2016000000;-30.586128234863281;
2022000000;-31.594589233398438;
2028000000;-32.632194519042969;
2034000000;-33.597770690917969;
2040000000;-34.312473297119141;
2046000000;-35.221988677978516;
2052000000;-36.076942443847656;
2058000000;-36.293571472167969;
2064000000;-36.194728851318359;
2070000000;-36.724388122558594;
2076000000;-36.641220092773437;
2082000000;-36.197765350341797;
2088000000;-35.234733581542969;
2094000000;-34.371463775634766;
2100000000;-33.456100463867188;
2106000000;-32.896373748779297;
2112000000;-33.371971130371094;
2118000000;-33.514144897460938;
2124000000;-35.10504150390625;
2130000000;-35.480350494384766;
2136000000;-36.025962829589844;
2142000000;-36.908855438232422;
2148000000;-37.272289276123047;
2154000000;-37.566307067871094;
2160000000;-37.737068176269531;
2166000000;-37.307491302490234;
2172000000;-37.587982177734375;
2178000000;-37.047206878662109;
2184000000;-36.860946655273437;
2190000000;-36.3533935546875;
2196000000;-35.038291931152344;
2202000000;-33.590972900390625;
2208000000;-32.858440399169922;
2214000000;-31.800813674926758;
2220000000;-32.055217742919922;
2226000000;-33.291172027587891;
2232000000;-34.917770385742188;
2238000000;-35.701671600341797;
2244000000;-36.986240386962891;
2250000000;-37.834690093994141;
2256000000;-37.914340972900391;
2262000000;-38.238441467285156;
2268000000;-38.612380981445313;
2274000000;-37.616752624511719;
2280000000;-37.609031677246094;
2286000000;-36.614658355712891;
2292000000;-35.163459777832031;
2298000000;-34.660724639892578;
2304000000;-33.655628204345703;
2310000000;-32.793991088867188;
2316000000;-32.490512847900391;
2322000000;-33.035701751708984;
2328000000;-34.001941680908203;
2334000000;-35.514564514160156;
2340000000;-36.7491455078125;
2346000000;-38.997219085693359;
2352000000;-38.859272003173828;
2358000000;-39.882205963134766;
2364000000;-40.686115264892578;
2370000000;-40.535850524902344;
2376000000;-40.185646057128906;
2382000000;-39.295536041259766;
2388000000;-39.026718139648438;
2394000000;-37.866634368896484;
2400000000;-36.677497863769531;
2406000000;-34.989753723144531;
2412000000;-33.588764190673828;
2418000000;-32.368240356445313;
2424000000;-31.429512023925781;
2430000000;-31.590545654296875;
2436000000;-32.546089172363281;
2442000000;-33.939949035644531;
2448000000;-35.492805480957031;
2454000000;-36.608444213867188;
2460000000;-37.619590759277344;
2466000000;-38.586101531982422;
2472000000;-38.684619903564453;
2478000000;-38.600238800048828;
2484000000;-39.093807220458984;
2490000000;-38.066379547119141;
2496000000;-37.492866516113281;
2502000000;-36.157989501953125;
2508000000;-35.092796325683594;
2514000000;-33.523967742919922;
2520000000;-32.048591613769531;
2526000000;-30.746967315673828;
2532000000;-30.198768615722656;
2538000000;-30.623109817504883;
2544000000;-31.545753479003906;
2550000000;-32.934368133544922;
2556000000;-33.880504608154297;
2562000000;-35.362697601318359;
2568000000;-36.500255584716797;
2574000000;-37.660728454589844;
2580000000;-38.305900573730469;
2586000000;-38.78729248046875;
2592000000;-38.465141296386719;
2598000000;-38.253936767578125;
2604000000;-37.794151306152344;
2610000000;-37.213676452636719;
2616000000;-36.012317657470703;
2622000000;-34.749977111816406;
2628000000;-33.731941223144531;
2634000000;-32.956455230712891;
2640000000;-32.255882263183594;
2646000000;-32.241832733154297;
2652000000;-32.186920166015625;
2658000000;-32.830814361572266;
2664000000;-33.295997619628906;
2670000000;-34.266819000244141;
2676000000;-35.124675750732422;
2682000000;-36.375911712646484;
2688000000;-36.844650268554687;
2694000000;-37.862163543701172;
2700000000;-37.769905090332031;
2706000000;-38.028480529785156;
2712000000;-38.279380798339844;
2718000000;-37.643051147460938;
2724000000;-36.979793548583984;
2730000000;-36.718898773193359;
2736000000;-36.299697875976563;
2742000000;-35.370765686035156;
2748000000;-33.730850219726562;
2754000000;-33.510951995849609;
2760000000;-33.220478057861328;
2766000000;-33.374553680419922;
2772000000;-33.55535888671875;
2778000000;-33.388225555419922;
2784000000;-33.832859039306641;
2790000000;-33.982467651367188;
2796000000;-34.674247741699219;
2802000000;-34.801872253417969;
2808000000;-35.097518920898437;
2814000000;-35.299961090087891;
2820000000;-35.213108062744141;
2826000000;-35.133930206298828;
2832000000;-35.010871887207031;
2838000000;-34.350742340087891;
2844000000;-33.543735504150391;
2850000000;-33.083625793457031;
2856000000;-32.307926177978516;
2862000000;-31.907720565795898;
2868000000;-31.188947677612305;
2874000000;-31.173255920410156;
2880000000;-30.895843505859375;
2886000000;-30.745944976806641;
2892000000;-30.536684036254883;
2898000000;-30.544223785400391;
2904000000;-30.68480110168457;
2910000000;-31.201282501220703;
2916000000;-31.844043731689453;
2922000000;-32.391021728515625;
2928000000;-32.691913604736328;
2934000000;-33.16015625;
2940000000;-33.295661926269531;
2946000000;-33.299808502197266;
2952000000;-33.086521148681641;
2958000000;-32.543949127197266;
2964000000;-32.217929840087891;
2970000000;-32.007297515869141;
2976000000;-31.740480422973633;
2982000000;-31.338918685913086;
2988000000;-30.907787322998047;
2994000000;-30.548000335693359;
3000000000;-30.227788925170898;
